label_id	morphology_umap_x	morphology_umap_y
17142.0	-7.142913341522217	0.2657003104686737
17902.0	-3.307908535003662	-0.3478561043739319
17162.0	-3.72908878326416	-0.6832929253578186
17563.0	-3.467109203338623	-1.0023092031478882
17905.0	-4.538614749908447	-2.349670886993408
16801.0	-1.6484872102737427	-5.7181878089904785
17554.0	-4.0772013664245605	-1.9860775470733643
17906.0	-4.125792026519775	-2.0772387981414795
17532.0	-4.316497802734375	-2.11122727394104
17891.0	-3.8900094032287598	-1.9554226398468018
17555.0	-4.568327903747559	-1.944329857826233
17138.0	-2.6773524284362793	-3.686528205871582
15959.0	-1.7310813665390015	-4.156044960021973
17568.0	-0.14986677467823029	2.306093692779541
17185.0	-2.140988349914551	1.1717755794525146
17164.0	-1.740321397781372	1.4428610801696777
17569.0	-1.2870306968688965	1.2354506254196167
17912.0	-0.13227857649326324	0.41308894753456116
17556.0	-0.055927127599716187	0.5994940996170044
17913.0	0.01912672631442547	0.297362357378006
17165.0	-1.9175794124603271	1.0736184120178223
17926.0	1.5328577756881714	0.9358184933662415
17186.0	-1.0095449686050415	1.5441112518310547
17914.0	-1.5067744255065918	1.176831841468811
17187.0	0.03828886151313782	2.8073365688323975
17168.0	1.9036272764205933	2.059767723083496
17572.0	-0.035854000598192215	1.294448971748352
17570.0	1.3624695539474487	1.5786865949630737
17571.0	-0.7200864553451538	2.8834152221679688
17915.0	1.692163109779358	0.9320335388183594
17916.0	-0.0913144126534462	1.1136507987976074
16842.0	3.102062940597534	3.030827045440674
17573.0	2.997891664505005	2.7853124141693115
17538.0	2.092390537261963	4.430580139160156
17928.0	3.638878107070923	4.638784885406494
17929.0	2.430323600769043	4.427516460418701
17192.0	1.9981441497802734	4.739927291870117
17171.0	3.9817395210266113	3.4197754859924316
17930.0	0.7903040647506714	4.106862545013428
18340.0	4.198410987854004	4.461329936981201
17917.0	2.2778799533843994	4.906942844390869
16846.0	3.13608717918396	4.734067916870117
17931.0	0.14656877517700195	3.8755829334259033
17172.0	2.5762531757354736	4.739710330963135
18343.0	2.459243059158325	4.997638702392578
17174.0	-3.3020803928375244	-0.4351913034915924
16853.0	-3.7412705421447754	-0.4976099729537964
17578.0	-3.249985456466675	-0.2956134080886841
32696.0	-3.1198248863220215	-1.472987413406372
17175.0	-2.9189276695251465	-1.4112707376480103
17562.0	-5.086709976196289	-2.5076494216918945
16859.0	-4.3135786056518555	-2.2333972454071045
18365.0	-2.062469720840454	-3.045178174972534
17199.0	-3.6750025749206543	-2.053708553314209
17923.0	-3.121894359588623	-3.767690658569336
17982.0	-0.015042494982481003	2.211843729019165
17948.0	-2.3686447143554688	-3.9008290767669678
17203.0	-0.8750733733177185	0.8306872844696045
17925.0	-1.3045752048492432	1.43107271194458
17983.0	0.08157321065664291	3.6158926486968994
17601.0	-0.7347556948661804	2.6601722240448
17583.0	0.2796667814254761	1.8184963464736938
18375.0	1.0579349994659424	1.108868956565857
17955.0	0.17667871713638306	0.06234138458967209
17231.0	2.260387659072876	2.0597152709960938
17602.0	0.24331165850162506	0.35085389018058777
17954.0	-0.46605271100997925	0.9376408457756042
17207.0	-0.7485864162445068	1.1089468002319336
17232.0	0.4252485930919647	2.2571191787719727
17986.0	-1.3667813539505005	0.2412365972995758
17276.0	3.0741384029388428	3.7488131523132324
17987.0	3.4329991340637207	3.0265932083129883
17988.0	1.4541940689086914	3.325991630554199
17234.0	0.7053958177566528	4.201929092407227
17237.0	3.802980899810791	4.38526725769043
16881.0	2.4360222816467285	5.024256229400635
17239.0	3.8020174503326416	4.083866596221924
18376.0	3.350167989730835	4.080549716949463
17213.0	4.337925910949707	-4.3678297996521
17249.0	0.0580926351249218	-6.0243144035339355
17966.0	4.4984002113342285	2.519331693649292
17245.0	0.02434532530605793	-5.756504535675049
17215.0	0.02973705530166626	-5.601810932159424
17607.0	4.4703826904296875	2.433004379272461
17248.0	0.0965171754360199	-6.012856960296631
17609.0	2.67558217048645	4.9360833168029785
17258.0	4.391704559326172	-4.404850006103516
17642.0	4.462894916534424	-4.47437047958374
17593.0	4.365848541259766	-4.279155731201172
17643.0	-0.18837863206863403	-1.69496488571167
16913.0	-0.47462916374206543	-2.294940233230591
17289.0	-0.3816625475883484	-2.0512661933898926
17995.0	-0.5632648468017578	-2.449958562850952
17975.0	-2.739715337753296	-1.7574814558029175
16916.0	-0.7501109838485718	-2.1089251041412354
18032.0	-1.1466127634048462	-2.3010056018829346
17293.0	-0.538955807685852	-2.1742095947265625
17225.0	-0.760168731212616	-3.9287543296813965
17597.0	-2.0589606761932373	-4.0496392250061035
16537.0	4.0270161628723145	-5.378345966339111
17272.0	-2.123514413833618	-4.115767002105713
18007.0	-1.464759111404419	0.8176072239875793
17647.0	-4.764246463775635	-0.6915159225463867
18041.0	-2.768115520477295	-1.3028563261032104
18009.0	-5.09071159362793	-0.3504698574542999
18010.0	-3.3134679794311523	-1.2218600511550903
17300.0	-2.64989972114563	-5.570158958435059
17648.0	-2.2652766704559326	0.05402370169758797
16022.0	3.7153916358947754	-4.38328218460083
17624.0	2.5603036880493164	2.9340271949768066
16598.0	-0.19916051626205444	-1.0733031034469604
17650.0	0.3842448890209198	2.868046283721924
17305.0	1.058443307876587	2.374265670776367
18418.0	2.9744014739990234	3.1213057041168213
17603.0	2.8447492122650146	3.142446279525757
17306.0	0.5278845429420471	0.7438953518867493
18420.0	2.1013245582580566	3.852142810821533
17307.0	2.54658579826355	2.744192361831665
17651.0	3.275935411453247	3.025871753692627
17275.0	2.5549967288970947	3.5243611335754395
18015.0	3.4721765518188477	3.4153857231140137
18016.0	2.0586211681365967	4.015665531158447
17332.0	4.1060333251953125	-3.8972928524017334
18019.0	4.028594017028809	-5.540647983551025
17630.0	1.966193437576294	4.6195387840271
17656.0	-0.3398064076900482	-1.9309486150741577
18050.0	-0.23688851296901703	-1.9866613149642944
17287.0	-0.7308660745620728	-2.0888679027557373
16939.0	-0.2956398129463196	-1.9162402153015137
16606.0	-0.2541544735431671	-1.927485704421997
16941.0	-0.3443790674209595	-2.000049591064453
16943.0	-0.7004122138023376	-1.3493345975875854
17316.0	1.5001142024993896	0.9165850281715393
16944.0	-0.27338603138923645	-1.9538079500198364
17318.0	-0.3990890383720398	-1.691832184791565
17645.0	-1.2331855297088623	-2.1173911094665527
17660.0	-0.40178173780441284	-5.15624475479126
16947.0	-0.35856741666793823	-4.944213390350342
17297.0	-2.9832077026367188	-3.7545864582061768
18064.0	-2.7897841930389404	-1.5213918685913086
17352.0	-2.4882757663726807	-1.8248214721679688
17713.0	-1.6715002059936523	1.9371079206466675
17672.0	-0.7426988482475281	0.5466006398200989
16966.0	-5.445898532867432	-0.27887260913848877
18121.0	-2.4085328578948975	-1.3459343910217285
18063.0	-3.7077481746673584	-0.9374739527702332
17673.0	-0.8970876336097717	0.4939001798629761
17354.0	-7.966943264007568	0.23668289184570312
17301.0	-3.4609532356262207	-5.369290828704834
17326.0	-2.5582385063171387	0.20489850640296936
17379.0	3.4602925777435303	-4.4714555740356445
18067.0	-0.6989770531654358	1.5542460680007935
18066.0	-1.4940084218978882	1.9279868602752686
18122.0	-2.0920827388763428	-1.9020923376083374
18477.0	-1.389528512954712	0.6218702793121338
18065.0	-1.2796525955200195	1.8349281549453735
17718.0	-2.4149692058563232	-2.495558977127075
17328.0	1.4428977966308594	2.368337869644165
17357.0	-3.417449951171875	-0.5611414909362793
16968.0	-2.4050238132476807	-0.8087292909622192
18070.0	0.20955558121204376	1.913649082183838
17675.0	-5.308763027191162	-0.23858410120010376
17720.0	-2.5654914379119873	-0.2291107326745987
18071.0	1.4900920391082764	3.5778274536132812
17331.0	-3.012526512145996	-0.8324702978134155
17722.0	-5.883955478668213	0.04907577857375145
18481.0	-3.1593966484069824	-0.24631111323833466
18124.0	-3.2413578033447266	-0.48322248458862305
17309.0	4.315469741821289	-4.578927040100098
18074.0	3.7178173065185547	-5.218281269073486
17360.0	-3.2630221843719482	-0.3426232635974884
16971.0	-3.404592514038086	-0.5652865767478943
17361.0	-4.3629889488220215	-2.2539031505584717
16970.0	-2.6666665077209473	-1.4947856664657593
16977.0	0.004198648501187563	-6.025568962097168
17315.0	-0.4107734262943268	-1.8800843954086304
17365.0	-0.962647557258606	-5.9954657554626465
16946.0	-0.4035971462726593	-5.615148067474365
17402.0	-1.2353451251983643	-2.0393447875976562
17702.0	3.0376968383789062	1.3428150415420532
17709.0	-2.477428436279297	-4.045076370239258
17375.0	-3.31610107421875	-3.423863649368286
17353.0	-3.336261749267578	-3.608372449874878
18170.0	-3.983241558074951	-2.05497145652771
17739.0	-3.538745641708374	-1.8762494325637817
17769.0	-3.9870986938476562	-2.263064384460449
17741.0	-3.3862738609313965	-1.9730033874511719
16995.0	-3.26548171043396	-3.172757148742676
17745.0	-2.5413553714752197	-1.5409432649612427
16684.0	-2.935025930404663	-3.5435311794281006
17015.0	-0.4881165325641632	0.5835109949111938
18175.0	-4.732450008392334	-0.24365226924419403
16393.0	3.7648210525512695	-4.992923259735107
17747.0	-4.397032260894775	-2.174973249435425
17004.0	-4.181643962860107	-2.3021352291107178
17748.0	-4.180243492126465	-1.976332426071167
16374.0	3.068516254425049	-4.574728965759277
16980.0	-0.4240836203098297	-6.082527160644531
17405.0	-2.940804958343506	-3.79162335395813
17790.0	-2.8140692710876465	-3.590360164642334
18987.0	-3.92512845993042	-2.342381000518799
17025.0	-5.879056453704834	0.42777571082115173
17084.0	-1.6407462358474731	-4.862936019897461
18217.0	-3.2606472969055176	-2.900815010070801
18638.0	-3.4237911701202393	-3.780388116836548
18210.0	-4.240001201629639	-1.4164611101150513
17837.0	3.0681259632110596	-4.034186840057373
18642.0	-2.720998525619507	-1.9883874654769897
17801.0	-2.365025758743286	-4.63820219039917
18259.0	0.550990641117096	0.4284684956073761
18258.0	-3.9929356575012207	-2.485318899154663
18224.0	0.669049859046936	-0.2470281422138214
17802.0	-4.036346912384033	-2.426713466644287
19327.0	-4.213731288909912	-2.274935007095337
18626.0	-3.4059760570526123	-2.685044765472412
18627.0	-4.419239521026611	-2.1888697147369385
18628.0	-3.6953611373901367	-1.9883737564086914
17842.0	-3.4991955757141113	-3.333134651184082
18215.0	-3.0818252563476562	-3.6967198848724365
17845.0	-3.4735612869262695	-3.3066482543945312
18268.0	-3.405038595199585	-2.325312376022339
18671.0	-4.070756912231445	-1.667792797088623
18672.0	-1.7878233194351196	-4.897547245025635
17866.0	-4.717322826385498	-2.733532667160034
18247.0	-3.3054592609405518	-4.804435729980469
19023.0	3.3562793731689453	-3.863065242767334
18652.0	-3.0660080909729004	-5.464260578155518
18674.0	-0.047361087054014206	2.9594268798828125
18654.0	0.020520584657788277	-0.0835946798324585
18270.0	1.869002342224121	1.4160572290420532
19024.0	4.486534595489502	2.440891742706299
18678.0	-2.534627914428711	0.10171282291412354
19011.0	-3.354236125946045	-2.1910440921783447
18680.0	-3.3705687522888184	-5.496523857116699
18274.0	-2.427765130996704	2.424654722213745
18681.0	-0.8013151288032532	1.571982979774475
18658.0	-2.939800500869751	0.013111352920532227
18659.0	-2.952991008758545	1.2425001859664917
18276.0	-1.2138395309448242	-1.733934998512268
17144.0	-1.226084589958191	-1.7043050527572632
16430.0	3.491647720336914	-4.463258266448975
17857.0	-4.007955074310303	-1.7069053649902344
18261.0	-1.771630883216858	-0.028728464618325233
18686.0	0.5721961855888367	-2.813929796218872
16192.0	-3.0285065174102783	-2.8878371715545654
18282.0	-2.7107605934143066	-1.6443672180175781
18309.0	-3.7697179317474365	-1.7933183908462524
18669.0	-3.1253774166107178	-3.5574512481689453
17895.0	-1.4620378017425537	0.28359419107437134
19060.0	0.3399079442024231	0.5307673215866089
19061.0	-4.828525543212891	-0.46944865584373474
18335.0	-0.18059282004833221	0.3520791232585907
19371.0	-3.4345102310180664	-2.623790979385376
18287.0	-7.986753463745117	0.20462054014205933
19036.0	-4.790182113647461	-2.630573034286499
19062.0	-0.2606876492500305	0.012227240949869156
18312.0	0.44210636615753174	-0.13318638503551483
19038.0	-7.6750712394714355	0.16966690123081207
19064.0	-0.44054386019706726	0.9581184387207031
19065.0	-1.2925235033035278	0.9231073260307312
19039.0	-1.4471220970153809	0.30922752618789673
18289.0	0.05376248061656952	0.9749996066093445
18712.0	-0.218764066696167	1.5066421031951904
18697.0	0.2066269814968109	2.153747797012329
19042.0	-3.478996753692627	-1.193281888961792
19359.0	-1.3423874378204346	0.2781677842140198
19066.0	4.022822856903076	3.179763078689575
19068.0	0.9026271104812622	1.5147382020950317
19361.0	0.7684680223464966	2.12302827835083
18698.0	0.9382741451263428	3.2683870792388916
18315.0	3.0528724193573	3.6820008754730225
18713.0	2.085247755050659	4.380073070526123
19067.0	0.8006191253662109	3.6126506328582764
19043.0	3.312755584716797	4.039964199066162
18316.0	1.8687007427215576	2.991006851196289
19044.0	-6.020547866821289	0.11669150739908218
19071.0	2.540736198425293	4.418172836303711
18318.0	1.6696436405181885	3.4247169494628906
19072.0	3.5151009559631348	3.9861183166503906
19045.0	3.663137435913086	3.575350522994995
18317.0	3.591376304626465	4.079284191131592
18679.0	-1.5764250755310059	2.833918333053589
18320.0	4.266839027404785	-5.31852388381958
18700.0	3.8774914741516113	3.082045078277588
18295.0	1.830100417137146	2.66520094871521
18683.0	0.4573856592178345	4.309427738189697
18682.0	1.9859976768493652	2.4360647201538086
17141.0	-0.8789300322532654	-1.412092685699463
18297.0	2.493091344833374	-3.2135281562805176
18298.0	-0.4084476828575134	-1.9206629991531372
19097.0	-1.3905972242355347	-2.179730176925659
16781.0	3.815361261367798	-5.269084453582764
18302.0	3.730550765991211	-4.474888801574707
17564.0	-3.4487380981445312	-2.054593086242676
18721.0	-0.9779720902442932	-1.9074572324752808
19078.0	-4.099879741668701	-1.9503639936447144
18327.0	-4.229335784912109	-2.235384941101074
19053.0	-4.111474990844727	-2.2463934421539307
19384.0	-5.021155834197998	-0.528108537197113
18371.0	-1.3740954399108887	1.1018112897872925
18739.0	-0.793183445930481	1.0521409511566162
19103.0	-2.090855836868286	-0.7645440101623535
18741.0	-0.07907234132289886	1.8124834299087524
19083.0	-2.8623063564300537	-0.3466932773590088
18331.0	0.6185877919197083	0.8764264583587646
18742.0	-0.6502119898796082	1.4550750255584717
19386.0	1.5362468957901	1.4028759002685547
18349.0	0.16083282232284546	0.5869993567466736
18726.0	1.0975414514541626	1.3036209344863892
18332.0	-3.3551430702209473	-1.2910740375518799
18725.0	-3.254784107208252	-1.8254683017730713
18743.0	0.970173716545105	0.9728559851646423
19084.0	0.2313997447490692	1.3738700151443481
18729.0	-1.90542733669281	1.0682328939437866
18728.0	-0.031432703137397766	1.7701071500778198
18333.0	0.41666358709335327	0.8998697996139526
18745.0	3.194157600402832	1.5957928895950317
19085.0	0.023081937804818153	2.9814372062683105
19086.0	3.2246816158294678	1.690800428390503
18337.0	0.6895619630813599	0.7424944639205933
19392.0	2.3901875019073486	4.088525772094727
18732.0	3.4667117595672607	4.248077869415283
17968.0	4.469846725463867	2.514559030532837
18338.0	3.435555934906006	3.6857573986053467
18339.0	2.740734815597534	4.475903034210205
18733.0	2.5865626335144043	4.952270984649658
18748.0	1.9470351934432983	4.545906066894531
18354.0	3.66045880317688	4.559699058532715
19393.0	-0.25898051261901855	3.5368893146514893
18342.0	4.071527004241943	4.357064247131348
19089.0	3.3054087162017822	4.730874538421631
18341.0	2.901937961578369	4.003137111663818
19090.0	2.594162702560425	4.421509265899658
18734.0	2.0597383975982666	4.954122543334961
18754.0	-2.153801202774048	-0.706480860710144
18714.0	-1.3273690938949585	-1.4704678058624268
19094.0	-1.588916540145874	-1.3425090312957764
18359.0	3.6126885414123535	-5.111502170562744
18736.0	3.2017152309417725	-4.017883777618408
18389.0	-2.4168272018432617	-5.78221321105957
19113.0	-2.354444742202759	-5.712920188903809
17940.0	-2.798693895339966	-1.5878069400787354
17996.0	-1.6397745609283447	-4.640802383422852
19115.0	-1.0185741186141968	-4.220520973205566
17942.0	-2.1387815475463867	-2.879106044769287
17201.0	-2.1162238121032715	-2.498896360397339
18414.0	-2.31445574760437	-3.792950391769409
18415.0	-1.7773996591567993	-4.752631187438965
19447.0	-4.168461322784424	-1.5804451704025269
18392.0	-2.6311891078948975	-0.6531864404678345
18393.0	-3.4870636463165283	-5.36415958404541
18764.0	-3.9677388668060303	-1.4358881711959839
18369.0	-2.0071470737457275	-4.34473991394043
19426.0	-3.4719038009643555	-1.57277512550354
18765.0	-5.088528156280518	-0.7633308172225952
19427.0	-1.587804913520813	1.0523312091827393
18373.0	-0.03182125836610794	2.4008727073669434
18766.0	-3.392789840698242	-2.6778416633605957
18014.0	1.9442002773284912	3.292555332183838
19134.0	2.1476173400878906	4.99249792098999
18374.0	-0.8290382623672485	0.49812328815460205
17985.0	2.6550114154815674	2.2719287872314453
19431.0	0.21028530597686768	-0.5408511161804199
19136.0	1.713879942893982	3.519028902053833
18786.0	3.9355223178863525	3.702167510986328
18785.0	0.4858964681625366	3.682441473007202
19453.0	3.4465765953063965	4.998287200927734
18788.0	3.6192333698272705	4.845703125
18789.0	3.5448403358459473	4.757211685180664
18790.0	3.45980167388916	4.449930667877197
19137.0	2.4833102226257324	5.012688636779785
18424.0	0.24197615683078766	3.928057909011841
18791.0	2.5120248794555664	4.361328601837158
18397.0	2.1013035774230957	2.855156898498535
17957.0	3.140441417694092	-4.162091255187988
17962.0	-0.4132525324821472	-4.473916530609131
17250.0	0.037473633885383606	-5.999520301818848
17963.0	0.02059059590101242	-6.0083770751953125
17641.0	-0.04118727147579193	-5.668292045593262
18795.0	-0.5472224950790405	-4.277333736419678
18797.0	4.098723888397217	2.200981616973877
18796.0	0.16823512315750122	-4.972006320953369
18800.0	-0.05214878171682358	-4.802464962005615
18802.0	-0.0027940673753619194	-4.430455207824707
19124.0	-1.577622890472412	-1.520795226097107
18801.0	0.0677194818854332	-4.681110858917236
18433.0	-0.6199637055397034	-2.4880826473236084
19167.0	-0.09822604805231094	-4.950766086578369
18364.0	-2.3732874393463135	-4.0767292976379395
19130.0	4.026839256286621	-4.594775676727295
18042.0	-2.365845203399658	-4.544332027435303
18842.0	-4.923550128936768	-2.6337809562683105
18814.0	-5.9625020027160645	-0.15842615067958832
18871.0	-3.125643253326416	-1.2811568975448608
18475.0	-3.151211738586426	-4.957177639007568
19176.0	0.8685013651847839	0.2665422260761261
18443.0	-1.537960171699524	0.2378445416688919
18441.0	0.980205774307251	1.8479117155075073
19162.0	-1.457985758781433	2.0322413444519043
19180.0	1.2177317142486572	0.9135509133338928
18068.0	1.703248143196106	1.2772893905639648
19179.0	-0.14024099707603455	1.5483402013778687
18444.0	1.7651444673538208	1.4568852186203003
18815.0	1.831674575805664	4.878487586975098
18843.0	2.5585296154022217	3.5679054260253906
18478.0	4.079331874847412	2.5909008979797363
18845.0	1.625589370727539	2.802661418914795
18844.0	2.2400054931640625	3.580596446990967
18848.0	3.6463348865509033	4.112797737121582
18846.0	1.7643178701400757	4.494340419769287
18787.0	1.975011944770813	4.4942402839660645
18446.0	4.163445949554443	-4.285279273986816
19164.0	3.0487523078918457	4.321018218994141
18044.0	-1.4670188426971436	-1.4596623182296753
18018.0	2.3525984287261963	4.810357570648193
18398.0	2.459681272506714	4.318418979644775
17652.0	-0.9078562259674072	-1.5760923624038696
18851.0	-8.14592456817627	0.3120535910129547
18022.0	0.05488317087292671	-6.064670085906982
19165.0	0.6863513588905334	-3.358973503112793
18826.0	0.8119062781333923	-3.524946928024292
18457.0	-0.05690406262874603	-5.01469087600708
18862.0	-0.10705647617578506	-5.231750011444092
18827.0	0.08003658056259155	-4.596741199493408
18434.0	0.017036890611052513	-4.625065326690674
17644.0	-0.517969012260437	-2.2051031589508057
18829.0	-0.030787058174610138	-4.275005340576172
18830.0	-0.09073927253484726	-3.979067325592041
18863.0	-0.33152663707733154	-3.9255127906799316
18460.0	-0.7443115711212158	-3.313760757446289
18832.0	-1.230033040046692	-4.073252201080322
18807.0	-0.36754557490348816	-5.421775817871094
17343.0	-0.7238655090332031	-5.973592281341553
18502.0	-2.0474371910095215	-4.252483367919922
18466.0	-3.3601255416870117	-5.608242988586426
18528.0	3.49257493019104	-4.021633625030518
18118.0	-2.224020481109619	-3.917510509490967
19195.0	-2.7524404525756836	-5.463983058929443
18870.0	-3.5812795162200928	-2.319352388381958
18875.0	-3.1684107780456543	-5.577316761016846
18876.0	-2.4261772632598877	-1.4072401523590088
18922.0	-2.825474500656128	-1.7322297096252441
18474.0	-2.39775013923645	-1.3089505434036255
17665.0	-2.6968557834625244	-2.8937628269195557
17743.0	-3.4647488594055176	-2.003288745880127
18906.0	-1.132344126701355	-0.02401651442050934
18881.0	-0.18717622756958008	4.228480339050293
19198.0	-2.449605941772461	2.397705316543579
18476.0	1.7046030759811401	1.4954938888549805
18480.0	-1.2890570163726807	-1.617210865020752
18069.0	-3.1949849128723145	-0.30772221088409424
18884.0	-0.908037543296814	-1.4737753868103027
16996.0	3.9864656925201416	-4.5090742111206055
18485.0	4.024077892303467	-3.9306411743164062
19202.0	-1.056148886680603	-0.622626006603241
19499.0	4.223352909088135	-5.423079490661621
18514.0	4.050173282623291	-3.975527286529541
19203.0	3.9342260360717773	2.8257064819335938
18893.0	-0.04077453538775444	-4.918056011199951
18492.0	-0.155299574136734	-4.246397972106934
18489.0	-0.34428057074546814	-4.686295986175537
17699.0	-1.3495376110076904	-2.0105879306793213
17735.0	-0.5287383794784546	-6.034246444702148
19194.0	2.6361334323883057	-4.543045997619629
19234.0	-3.5470540523529053	-2.836061716079712
19237.0	-2.4825689792633057	-3.498720169067383
18140.0	-2.4453818798065186	-4.6950364112854
19238.0	-4.794155597686768	-0.7083320617675781
18568.0	-3.433100700378418	-2.6290321350097656
18566.0	-3.265562057495117	-2.8503499031066895
18570.0	-3.688810110092163	-2.1125311851501465
19273.0	-4.210009574890137	-2.36422061920166
18527.0	-3.008964776992798	-2.793304920196533
19560.0	0.6241976618766785	-0.23302088677883148
18943.0	-4.406338214874268	-2.115265369415283
18921.0	-3.6838552951812744	-1.298891305923462
18923.0	-3.9886982440948486	-2.053605079650879
16994.0	-2.7698376178741455	-3.0877878665924072
19215.0	-2.656043529510498	-1.7735719680786133
18946.0	-3.1773691177368164	-3.0159506797790527
18532.0	-2.37079119682312	-1.967532753944397
18571.0	0.05661816895008087	0.3570321500301361
19564.0	-3.492288589477539	-5.141001224517822
18537.0	3.8892946243286133	-4.261826038360596
18949.0	-3.9797513484954834	-1.9643114805221558
18541.0	-4.029794692993164	-2.3217122554779053
17418.0	-3.9786016941070557	-1.942279577255249
19258.0	-3.9184272289276123	-2.375209331512451
17778.0	-2.5792224407196045	-3.8973710536956787
18185.0	-2.9092161655426025	-1.6006566286087036
18548.0	-2.0585262775421143	-1.4397855997085571
17725.0	4.300467014312744	-5.005648612976074
15905.0	2.668375253677368	-4.5714030265808105
18599.0	-3.519291400909424	-2.8583109378814697
18591.0	-3.4885499477386475	-3.2821216583251953
18606.0	-4.809618949890137	-0.195580393075943
18971.0	-4.709016799926758	-0.4553515613079071
19302.0	-4.01389741897583	-1.903220295906067
18594.0	-4.3813676834106445	-2.1834089756011963
17791.0	-3.9947614669799805	-1.9524970054626465
19294.0	-3.9955637454986572	-1.988224983215332
18983.0	-3.1429390907287598	-3.49025559425354
18636.0	-1.5601176023483276	-4.958059310913086
19633.0	-1.6788666248321533	-4.931905746459961
19323.0	-3.4851856231689453	-3.669700860977173
19309.0	-2.667491912841797	-3.3799121379852295
19650.0	-3.217496395111084	-2.2921371459960938
19924.0	-2.529625177383423	-4.868354320526123
19625.0	-3.7250311374664307	-2.0999324321746826
19332.0	-1.860721230506897	-4.827342510223389
18998.0	-2.26901912689209	-5.732452869415283
19010.0	-2.2344281673431396	-4.735686302185059
12628.0	3.9626448154449463	-4.334868431091309
11187.0	3.3413965702056885	-5.587118625640869
19658.0	-0.9755216836929321	0.7567172050476074
19324.0	-2.2844605445861816	-4.091938018798828
19930.0	0.23592261970043182	2.5202300548553467
19944.0	1.1083356142044067	0.2525498867034912
19932.0	-3.1665892601013184	1.117650032043457
19661.0	-1.8678877353668213	1.9289909601211548
19926.0	-0.7243800759315491	-4.114203929901123
18701.0	-0.6796870827674866	-5.548845291137695
17135.0	3.6250576972961426	-5.556743144989014
19951.0	-2.3255698680877686	-0.040668368339538574
19664.0	-1.6657655239105225	-1.1656074523925781
17859.0	-2.2540805339813232	-2.5035881996154785
19317.0	-4.483242511749268	-0.21914951503276825
20237.0	1.0119819641113281	1.1156595945358276
19678.0	-2.8351902961730957	-2.464294195175171
19955.0	-2.166517734527588	-4.701271057128906
19980.0	-1.2551743984222412	1.5810470581054688
20239.0	2.5957772731781006	1.6026356220245361
19981.0	-1.7294343709945679	1.2100926637649536
19983.0	3.209000587463379	3.2770495414733887
19982.0	-0.8183329105377197	1.796344518661499
19356.0	-2.143996238708496	-4.744387149810791
19681.0	-0.3287784457206726	0.855414628982544
19984.0	0.8178768754005432	2.468193531036377
19985.0	0.0010553848696872592	1.873050570487976
19941.0	-4.209407806396484	-2.8786380290985107
19668.0	-3.0840816497802734	-5.440040111541748
19986.0	1.125970482826233	0.7992870807647705
19670.0	-0.04315441846847534	0.23024757206439972
19987.0	0.45879921317100525	0.559948205947876
19360.0	0.4192730188369751	2.0345966815948486
19682.0	1.879142165184021	1.4038852453231812
19989.0	-0.13218063116073608	0.8598952889442444
19957.0	0.9948849678039551	1.1524344682693481
19375.0	2.619800329208374	3.81195068359375
19990.0	0.9336308836936951	2.3062357902526855
20242.0	1.5264393091201782	0.6804313659667969
19041.0	1.9702702760696411	3.3569390773773193
20222.0	0.6592739820480347	2.196493625640869
19671.0	1.8684793710708618	3.4375734329223633
19991.0	0.8501712679862976	2.680227279663086
19070.0	1.1938860416412354	3.384408473968506
19686.0	2.6417951583862305	1.6109192371368408
19992.0	3.0735738277435303	4.6659440994262695
19685.0	-0.064153753221035	3.7452707290649414
20243.0	0.26793497800827026	1.7975980043411255
19069.0	3.4122753143310547	4.104617595672607
19673.0	4.368884563446045	-4.437700271606445
16716.0	4.514724254608154	-4.828850746154785
19689.0	-0.6682240962982178	-4.206079006195068
20227.0	-3.4007887840270996	-5.208774566650391
19688.0	-0.7284179925918579	-4.139218807220459
19995.0	-0.7951343059539795	-4.268945217132568
19674.0	-1.0037717819213867	0.6649260520935059
19973.0	-1.7532485723495483	0.9553108215332031
18360.0	-3.7368950843811035	-2.2811944484710693
19693.0	-3.9426205158233643	-0.9016571640968323
19366.0	-3.857624053955078	-2.238027572631836
18329.0	-4.504343032836914	-0.3219779133796692
19695.0	-3.6318466663360596	-1.0114070177078247
19675.0	-4.155123710632324	-2.2826616764068604
19405.0	-2.449296474456787	-5.305126667022705
19734.0	-3.490384101867676	-5.189866065979004
20005.0	-3.169529914855957	-1.561987042427063
19719.0	0.9571459293365479	2.379542350769043
19720.0	-0.28110718727111816	1.513934850692749
19408.0	-0.2536529004573822	1.0122655630111694
19721.0	1.388298749923706	1.8594545125961304
20281.0	-0.1807251274585724	0.06708718091249466
19387.0	1.6502184867858887	1.4098927974700928
20283.0	-1.1478139162063599	0.5930477380752563
20251.0	1.2620435953140259	1.1249464750289917
19389.0	1.3779621124267578	2.1124069690704346
20253.0	3.2123162746429443	2.004427671432495
19390.0	2.3358874320983887	2.097895622253418
19701.0	-0.5210817456245422	1.698164939880371
19702.0	-0.5866057276725769	1.8978408575057983
20254.0	3.4958927631378174	2.3732528686523438
18352.0	-3.3301916122436523	-0.6922759413719177
19703.0	2.389704465866089	3.790987968444824
20256.0	2.322296619415283	3.726137399673462
20257.0	1.5140767097473145	1.25283682346344
19683.0	3.9242751598358154	4.101892471313477
19087.0	1.4837621450424194	2.024921417236328
20007.0	3.3879740238189697	3.481043577194214
